GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc00g500019.1	-0.90171139572658	1.42554400583476	-1.01581834283249	0.314252461184762	0.497577473648185	-5.00870539284949
Solyc00g500020.1	-0.987776651226939	3.58064247893345	-1.46184217273695	0.14958842501915	0.308659084013166	-5.16662123275891
Solyc00g500021.1	0.539111950027808	6.30002372630297	1.84839704674566	0.0700317022232646	0.187925931256322	-5.02298679077822
Solyc00g500022.1	-1.10924554326109	2.97585471273832	-1.33421624234897	0.187740685278533	0.356791615145242	-5.15356409653047
Solyc00g180440.2	-0.316931171501093	0.285030557310077	-0.404695987707277	0.687301984336768	0.805625703959875	-5.27584043389089
Solyc00g500023.1	-0.909233270323861	3.6533125976791	-1.95430029008395	0.0558599329392474	0.161896928588401	-4.46553698292747
Solyc00g500024.1	-1.25893829027317	5.73580093756092	-1.68045374734634	0.0986541834748508	0.235221605272339	-5.24742969809739
Solyc00g500025.1	-1.12041787347771	2.30105715827464	-1.05955187572932	0.294071891398284	0.477725817388415	-5.18778543318198
Solyc00g500026.1	-1.20652216657084	0.109444070516692	-0.940264879036385	0.351275074855833	0.533107563129541	-4.9438978149138
Solyc00g500028.1	-0.753471840435247	3.10724290799877	-0.789397531883943	0.433337298445118	0.608457953324746	-5.70973031861703
Solyc00g500029.1	-0.911320987683291	1.30375701793099	-0.984589723716671	0.329223188282857	0.513560996872698	-5.13115525529759
Solyc00g500030.1	-1.2347543324028	0.597054231077111	-1.38033587426226	0.173179245846207	0.338810070503131	-4.55229557024857
Solyc00g500031.1	-0.731003912744055	1.77918504919369	-0.828632532840247	0.410965389514291	0.589232275249978	-5.27934951401725
Solyc00g500032.1	0.37537552982457	1.26389997880357	0.405175896477396	0.686951334502188	0.805328628346752	-5.42851147321313
Solyc00g500033.1	-0.625921884744725	1.35136424032784	-1.39220791191809	0.169575024787682	0.334239231144802	-4.74229028576495
Solyc00g500034.1	-1.09678040993931	1.91129246933365	-1.39438238302945	0.168921188363329	0.333547619221061	-4.80889887925929
Solyc00g500035.1	-0.884237691280879	0.194815653549126	-1.08047347016456	0.284740525113932	0.467569600695695	-4.85250637417593
Solyc00g500036.1	-0.634240404433503	3.43995600174987	-1.57584547530391	0.120911075320381	0.2696083627319	-5.02598198152746
Solyc00g500037.1	-1.07657216235151	3.22917957529072	-1.20207990020106	0.234585308164261	0.413634227437825	-5.34474573904133
Solyc00g500038.1	-1.50109594319593	1.3800346125903	-1.79569390413535	0.0781473915659114	0.202000376735142	-4.15652313672905
Solyc00g500039.1	0.118439275379311	11.1667029604474	0.154562443906358	0.877743377183331	0.929408407819612	-6.37428710427672
Solyc00g500040.1	0.0721689407065549	0.643746844735659	0.0693168867676562	0.944993815383584	0.969387769513019	-5.34983634376957
Solyc00g160280.1	0.276679933295783	3.75197123897133	0.363924981893197	0.71733718970516	0.827003398811918	-6.22095683304371
Solyc00g500041.1	0.410870394412028	3.70279292306344	0.616305652547908	0.54028611933692	0.697368132930773	-6.14741599635746
Solyc00g500042.2	-1.36561036246273	1.59825320511875	-1.39407465292473	0.169013600696104	0.333694890741453	-4.66033395657578
Solyc00g500043.1	-0.377369564962754	1.56696380630442	-0.415112204456153	0.679706933219049	0.799763436148794	-5.50675624256022
Solyc00g500044.1	0.115917647800895	11.1623579151508	0.151359670274968	0.880256877410499	0.93067660704357	-6.37501566092228
Solyc00g500045.1	-1.49020856045305	1.37300283927285	-1.77959538357285	0.0807781052689748	0.20606839257454	-4.17877944010017
Solyc00g500046.1	-1.01979766011083	3.28668205353359	-1.12881533498339	0.263973049812422	0.445265210071141	-5.4405774026132
Solyc00g500047.1	-0.515107005498033	5.07493748604144	-1.90712948850298	0.0618370169233593	0.173601836771339	-4.85394720771884
Solyc00g277510.2	0.588394439872618	9.43432981691672	0.729402934556579	0.46891198488606	0.639178328592842	-6.24931354943253
Solyc00g500048.1	-0.906226250019062	4.00424604544641	-1.54443634390223	0.128331994633766	0.279691423330251	-5.20340515039349
Solyc00g500049.1	-0.709476125978193	4.53931346916603	-1.31214587437947	0.195029601915332	0.365797639863336	-5.61643649830525
Solyc00g500050.1	-2.01620719530805	6.38811506738527	-4.7503462870728	1.54454519376902e-05	0.000484828001590281	2.77266106733719
Solyc00g500051.1	-0.0765525625148142	4.02434832342447	-0.143855145223673	0.886151158161961	0.934375033931465	-6.42638521051959
Solyc00g500052.1	-0.930530225516696	2.70137120243139	-0.977904768650869	0.332488669261614	0.516318793874523	-5.39598512375653
Solyc00g500053.2	-3.67759325036998	-0.90483416895944	-1.79596880111585	0.0781030997193853	0.202000376735142	-4.21192348200511
Solyc00g500054.1	-0.0507021274443611	7.51786920998697	-0.072282332990404	0.942644680950207	0.968423627543839	-6.64648682175526
Solyc00g500055.1	-0.864862449764553	2.90850992853596	-1.02685256011272	0.309074500468393	0.492294053720272	-5.55692612954669
Solyc00g500056.1	-1.38499926210319	5.98341443349667	-1.78569968008451	0.0797720065350643	0.20463186473778	-5.08285644361057
Solyc00g500057.1	-1.45311526604918	5.89900215399756	-1.88258896253901	0.0651562211267087	0.179079146964553	-4.90531383101218
Solyc00g500058.1	-1.87112391433705	1.73465371511364	-1.63713508834233	0.107426124454935	0.249311192984876	-4.35407023076062
Solyc00g500059.1	-0.593940400096251	0.778120217787533	-0.529423620257337	0.598684688521511	0.741693552032431	-5.141262520482
Solyc00g500061.1	-1.29446134676404	2.0461152726983	-1.8936586492306	0.0636407450825073	0.176534814019899	-4.17551170970935
Solyc00g500062.1	-1.56178848497919	3.07224974096121	-3.01723412622152	0.00388798026262596	0.0265581275370361	-2.00888202592695
Solyc00g500063.1	-0.578064844496906	8.62036857317182	-0.782471306503766	0.437360591007915	0.611817378756752	-6.27457688361567
Solyc00g500065.1	-0.738394408350508	1.53699521833578	-0.683415764772412	0.497270482185227	0.66287384196716	-5.27010141944102
Solyc00g500066.1	-1.37321004405018	2.15413757125954	-1.45897515691671	0.150373168742749	0.309697909260348	-4.66777911495412
Solyc00g500067.1	-1.01680614185155	3.58336369317817	-1.4954414642937	0.140629494705853	0.296538353149814	-5.11735461037805
Solyc00g500068.1	0.544718628065033	6.30102258019442	1.87147704330976	0.0667081402823721	0.181981673468177	-4.98253541299741
Solyc00g500069.1	-0.731492735207202	0.221411012351933	-0.658372754492477	0.513100078532601	0.674847008502405	-5.01690833659332
Solyc00g500070.1	-0.923957477235107	3.02724554205143	-1.86370233071823	0.067812486546229	0.183842165510685	-4.45351881167102
Solyc00g500071.1	-1.25563714480754	5.73521278060734	-1.67976035174815	0.0987898205414614	0.235427689212444	-5.24898011759465
Solyc00g500072.1	-1.12470274042826	2.40733146730844	-1.07476350311859	0.287266596388388	0.470673681039603	-5.26989320990228
Solyc00g500073.1	-0.863971263862483	4.57850450982708	-1.04029347599088	0.302845890092259	0.486348449273405	-5.91152456631209
Solyc00g500074.1	-0.914451546899536	1.3132921079263	-0.986955840072219	0.328072518765627	0.512351550582916	-5.12940460475969
Solyc00g500075.1	-1.08050407028147	0.775287035738968	-1.18244118414691	0.242218733105874	0.421770213744781	-4.7517068282892
Solyc00g500076.1	-0.706341847551146	1.7803967579071	-0.807977576105082	0.422653844158934	0.599394756866402	-5.29932188705666
Solyc00g500077.1	0.448741692652937	1.1519820191205	0.481886251415561	0.631836988117773	0.765343832940743	-5.37517302319056
Solyc00g500078.1	-0.893599155810231	1.85892697826122	-1.49956895623466	0.139558810627328	0.29512171037303	-4.65817080582501
Solyc00g500079.1	-0.885813551787005	0.207280409340874	-1.07039266388963	0.289210718455943	0.472434719614234	-4.86227512686735
Solyc00g500080.1	-0.603210523446336	3.49701228589249	-1.52796078393368	0.132367722210578	0.285422163737088	-5.12384806373458
Solyc00g500081.1	-1.02789300982093	3.34307555220837	-1.13590774026084	0.261018844654493	0.442406023308716	-5.44356083535749
Solyc00g500082.1	-1.49660933691404	1.37892774371991	-1.77800250359349	0.0810423764967701	0.206461162500346	-4.1811849131646
Solyc00g500083.1	0.116519105886669	11.1679034085141	0.152104081676822	0.879672560204955	0.930216458155714	-6.37456363262086
Solyc00g500084.1	-0.197635768928743	1.17083595323414	-0.205455936673332	0.837989624459673	0.905528075804613	-5.47034520314687
Solyc00g500085.2	0.609123736434152	1.20235117560712	0.590799235803647	0.557123369690124	0.711056841998981	-5.26623008391098
Solyc00g160290.1	0.28877584781465	3.75298933551248	0.379966061875132	0.705463182892978	0.819631413870239	-6.21639251803588
